0.32	-1.14	0.02	512108
0.31	-1.13	0.03	512149
0.43	-1.06	0.10	512189
0.49	-1.48	0.14	512229
0.34	-1.36	0.07	512270
0.35	-0.88	0.07	512310
0.43	-0.57	0.09	512350
0.39	-0.44	0.07	512391
0.38	-0.45	0.04	512431
0.44	-0.57	0.04	512471
0.55	-0.73	0.05	512513
0.59	-0.94	0.04	512553
0.62	-1.29	0.06	512593
0.49	-1.25	0.01	512633
0.61	-1.28	0.04	512674
0.67	-1.14	0.08	512714
0.56	-1.16	0.05	512754
0.53	-1.50	0.00	512795
0.36	-1.31	-0.04	512835
0.33	-0.92	-0.04	512876
0.37	-0.72	-0.02	512917
0.32	-0.64	-0.04	512957
0.27	-0.66	-0.05	512998
0.26	-0.82	-0.05	513038
0.22	-0.91	-0.06	513079
0.25	-1.05	-0.06	513120
0.32	-1.01	-0.02	513161
0.46	-1.03	0.01	513202
0.40	-0.97	0.02	513242
0.50	-0.97	0.06	513282
0.55	-1.21	0.11	513323
0.51	-1.12	0.09	513364
0.42	-0.77	0.12	513405
0.42	-0.58	0.13	513445
0.42	-0.55	0.09	513486
0.46	-0.63	0.08	513526
0.52	-0.75	0.08	513566
0.56	-0.88	0.13	513607
0.57	-1.07	0.16	513647
0.48	-1.20	0.13	513688
0.50	-1.23	0.08	513728
0.63	-1.26	0.07	513769
0.57	-1.17	0.02	513809
0.52	-1.48	0.00	513850
0.38	-1.45	-0.07	513890
0.31	-0.99	-0.06	513931
0.33	-0.69	-0.03	513972
0.31	-0.59	-0.00	514013
0.25	-0.67	0.00	514054
0.20	-0.73	-0.01	514094
0.20	-0.85	-0.03	514135
0.23	-0.98	-0.04	514176
0.29	-1.00	-0.02	514217
0.40	-1.04	0.02	514258
0.37	-1.13	0.02	514299
0.48	-1.05	0.09	514339
0.50	-1.32	0.11	514380
0.43	-1.27	0.09	514420
0.40	-0.82	0.11	514460
0.39	-0.57	0.11	514501
0.39	-0.51	0.09	514541
0.43	-0.55	0.06	514582
0.48	-0.63	0.09	514622
0.52	-0.75	0.11	514662
0.55	-0.93	0.13	514703
0.51	-1.19	0.11	514743
0.48	-1.20	0.07	514784
0.62	-1.35	0.08	514824
0.57	-1.25	0.06	514865
0.53	-1.43	0.04	514905
0.45	-1.52	-0.01	514946
0.30	-1.21	-0.04	514988
0.28	-0.83	0.00	515028
0.28	-0.64	0.02	515069
0.23	-0.55	-0.00	515109
0.18	-0.68	0.00	515150
0.15	-0.73	-0.02	515190
0.17	-0.95	-0.03	515231
0.23	-1.04	-0.02	515272
0.36	-1.09	0.02	515313
0.35	-1.20	0.02	515353
0.44	-1.14	0.09	515394
0.49	-1.44	0.12	515434
0.37	-1.36	0.08	515475
0.37	-0.89	0.10	515515
0.43	-0.57	0.09	515555
0.43	-0.50	0.08	515596
0.43	-0.49	0.06	515636
0.46	-0.56	0.09	515677
0.52	-0.77	0.09	515717
0.55	-0.93	0.12	515757
0.55	-1.18	0.13	515798
0.50	-1.34	0.07	515840
0.63	-1.49	0.09	515880
0.57	-1.24	0.09	515920
0.47	-1.31	0.06	515961
0.36	-1.43	0.02	516001
0.27	-1.08	-0.00	516042
0.27	-0.77	0.00	516082
0.27	-0.70	0.01	516123
0.20	-0.71	-0.01	516163
0.16	-0.79	-0.01	516204
0.14	-0.81	-0.03	516244
0.16	-0.96	-0.02	516285
0.20	-1.07	-0.02	516326
0.32	-0.96	0.02	516367
0.36	-1.11	0.00	516407
0.43	-1.04	0.06	516448
0.53	-1.24	0.12	516489
0.45	-1.39	0.12	516529
0.43	-1.07	0.17	516570
0.41	-0.69	0.16	516610
0.43	-0.59	0.20	516652
0.41	-0.55	0.16	516692
0.44	-0.55	0.17	516732
0.53	-0.59	0.17	516773
0.56	-0.73	0.15	516813
0.62	-1.03	0.14	516853
0.56	-1.20	0.09	516894
0.65	-1.29	0.04	516934
0.76	-1.21	0.09	516975
0.58	-1.26	0.04	517015
0.47	-1.54	0.02	517056
0.36	-1.34	-0.02	517096
0.32	-0.91	-0.01	517137
0.32	-0.68	0.01	517178
0.23	-0.68	0.02	517218
0.15	-0.75	0.02	517259
0.11	-0.84	0.01	517299
0.14	-0.91	-0.00	517340
0.22	-1.05	-0.01	517380
0.25	-0.93	-0.01	517421
0.38	-1.01	0.02	517462
0.40	-1.00	0.05	517504
0.47	-1.04	0.12	517544
0.44	-1.35	0.13	517584
0.41	-1.24	0.09	517625
0.43	-0.83	0.12	517665
0.43	-0.61	0.12	517706
0.36	-0.56	0.11	517746
0.37	-0.61	0.09	517787
0.44	-0.70	0.11	517827
0.50	-0.80	0.11	517868
0.51	-1.10	0.12	517908
0.54	-1.26	0.14	517949
0.50	-1.41	0.12	517989
0.56	-1.39	0.14	518030
0.41	-1.29	0.09	518070
0.41	-1.41	0.04	518110
0.30	-1.39	-0.05	518150
0.26	-1.04	-0.07	518191
0.29	-0.84	-0.05	518231
0.27	-0.65	-0.04	518272
0.23	-0.84	-0.04	518312
0.13	-0.88	-0.05	518352
0.12	-1.09	-0.09	518393
0.15	-1.06	-0.10	518433
0.29	-0.91	-0.02	518474
0.40	-0.92	0.02	518515
0.39	-0.93	0.05	518555
0.58	-0.95	0.14	518595
0.63	-1.25	0.19	518636
0.53	-1.27	0.14	518676
0.48	-0.95	0.12	518716
0.49	-0.68	0.13	518756
0.43	-0.56	0.08	518797
0.48	-0.59	0.08	518837
0.53	-0.71	0.09	518877
0.51	-0.81	0.10	518918
0.54	-1.04	0.12	518958
0.52	-1.26	0.13	518998
0.44	-1.41	0.09	519038
0.47	-1.42	0.08	519078
0.46	-1.22	0.06	519118
0.41	-1.43	0.04	519159
0.29	-1.40	-0.03	519199
0.27	-1.00	-0.05	519240
0.27	-0.84	-0.04	519280
0.26	-0.66	-0.03	519321
0.21	-0.71	-0.03	519361
0.18	-0.75	-0.04	519402
0.19	-0.82	-0.04	519443
0.21	-0.94	-0.04	519483
0.27	-1.02	-0.04	519524
0.34	-0.96	-0.00	519565
0.44	-0.92	0.10	519605
0.45	-1.04	0.10	519645
0.43	-1.09	0.09	519686
0.65	-1.26	0.12	519726
0.59	-1.22	0.13	519766
0.45	-0.81	0.15	519808
0.43	-0.54	0.17	519848
0.42	-0.43	0.15	519888
0.45	-0.45	0.11	519929
0.53	-0.65	0.11	519969
0.54	-0.79	0.11	520009
0.53	-1.06	0.12	520050
0.49	-1.20	0.07	520090
0.57	-1.45	0.07	520131
0.64	-1.34	0.07	520172
0.49	-1.40	0.04	520212
0.42	-1.63	0.00	520253
0.30	-1.25	-0.02	520293
0.28	-0.82	0.01	520334
0.30	-0.65	0.03	520374
0.25	-0.65	0.01	520415
0.20	-0.68	0.00	520455
0.19	-0.67	-0.01	520496
0.25	-0.85	-0.01	520536
0.25	-1.02	-0.04	520577
0.32	-0.96	0.03	520617
0.39	-1.03	0.07	520657
0.39	-1.11	0.05	520697
0.50	-1.29	0.05	520738
0.59	-1.37	0.10	520778
0.51	-1.15	0.12	520819
0.43	-0.82	0.14	520859
0.38	-0.63	0.14	520899
0.38	-0.52	0.15	520940
0.43	-0.52	0.16	520980
0.50	-0.61	0.18	521021
0.50	-0.76	0.20	521061
0.53	-1.07	0.18	521102
0.45	-1.22	0.11	521142
0.48	-1.25	0.06	521182
0.59	-1.24	0.10	521223
0.45	-1.18	0.05	521263
0.35	-1.58	0.00	521304
0.23	-1.54	-0.08	521344
0.25	-1.00	-0.07	521385
0.32	-0.67	-0.03	521426
0.30	-0.63	0.00	521466
0.18	-0.61	-0.03	521507
0.15	-0.75	-0.01	521547
0.13	-0.74	-0.02	521588
0.23	-0.88	-0.02	521629
0.31	-1.00	-0.01	521670
0.45	-0.95	0.08	521710
0.55	-0.97	0.21	521751
0.43	-1.32	0.11	521791
0.55	-1.38	0.11	521832
0.82	-1.17	0.10	521872
0.75	-0.95	0.12	521912
0.52	-0.63	0.12	521953
0.39	-0.46	0.12	521993
0.40	-0.39	0.11	522034
0.42	-0.39	0.12	522074
0.44	-0.48	0.11	522114
0.48	-0.72	0.11	522155
0.51	-1.20	0.10	522196
0.48	-1.23	0.06	522237
0.62	-1.28	0.06	522277
0.73	-1.22	0.09	522318
0.61	-1.41	0.06	522358
0.46	-1.54	-0.02	522399
0.42	-1.19	-0.05	522439
0.39	-0.74	-0.03	522480
0.37	-0.52	-0.00	522521
0.30	-0.50	-0.01	522562
0.26	-0.54	-0.01	522603
0.26	-0.72	-0.00	522644
0.26	-0.85	-0.03	522685
0.35	-1.04	-0.02	522725
0.39	-1.10	0.00	522766
0.44	-1.28	0.00	522806
0.45	-1.05	0.07	522847
0.48	-1.30	0.13	522887
0.30	-1.39	0.10	522928
0.29	-0.99	0.08	522968
0.41	-0.65	0.11	523009
0.39	-0.49	0.11	523051
0.38	-0.44	0.07	523092
0.46	-0.56	0.07	523133
0.52	-0.68	0.07	523173
0.61	-0.87	0.08	523214
0.65	-1.18	0.11	523254
0.59	-1.21	0.11	523295
0.61	-1.44	0.14	523335
0.59	-1.23	0.13	523376
0.43	-1.15	0.06	523416
0.47	-1.16	-0.01	523456
0.38	-1.35	-0.07	523497
0.29	-0.96	-0.09	523538
0.35	-0.69	-0.05	523579
0.32	-0.59	-0.04	523620
0.23	-0.67	-0.04	523660
0.19	-0.73	-0.03	523701
0.21	-0.98	-0.03	523742
0.23	-1.13	-0.04	523782
0.32	-1.09	0.01	523823
0.39	-1.11	0.02	523864
0.42	-1.03	0.07	523905
0.51	-0.98	0.10	523947
0.52	-1.19	0.12	523987
0.41	-1.12	0.11	524027
0.39	-0.76	0.11	524068
0.43	-0.57	0.11	524108
0.44	-0.52	0.10	524148
0.43	-0.56	0.07	524189
0.50	-0.66	0.09	524229
0.52	-0.79	0.10	524270
0.57	-1.00	0.10	524310
0.54	-1.24	0.09	524351
0.49	-1.41	0.06	524391
0.56	-1.32	0.07	524432
0.47	-1.20	0.05	524472
0.43	-1.32	0.02	524512
0.33	-1.34	-0.06	524553
0.29	-0.97	-0.08	524594
0.34	-0.67	-0.04	524635
0.33	-0.54	-0.04	524675
0.27	-0.60	-0.03	524716
0.20	-0.90	-0.02	524756
0.15	-0.99	-0.04	524796
0.23	-1.21	-0.04	524837
0.35	-1.18	0.00	524878
0.42	-1.18	0.02	524919
0.40	-1.04	0.04	524959
0.49	-1.03	0.10	524999
0.39	-1.35	0.11	525040
0.27	-1.09	0.05	525080
0.36	-0.68	0.09	525121
0.37	-0.45	0.10	525161
0.31	-0.39	0.09	525201
0.39	-0.47	0.07	525242
0.45	-0.61	0.06	525282
0.59	-0.83	0.08	525322
0.66	-1.05	0.11	525362
0.57	-1.35	0.12	525403
0.47	-1.33	0.09	525443
0.60	-1.23	0.11	525483
0.52	-1.09	0.08	525523
0.49	-1.20	0.05	525563
0.39	-1.34	-0.00	525603
0.34	-1.05	-0.04	525644
0.34	-0.81	-0.03	525684
0.28	-0.66	-0.02	525725
0.27	-0.68	-0.02	525766
0.23	-0.80	-0.04	525806
0.26	-0.95	-0.05	525847
0.25	-1.14	-0.04	525888
0.28	-1.20	-0.02	525928
0.38	-1.10	0.06	525969
0.35	-1.02	0.05	526009
0.37	-0.95	0.07	526050
0.44	-1.19	0.09	526090
0.39	-1.21	0.05	526130
0.37	-0.85	0.07	526171
0.38	-0.60	0.07	526211
0.37	-0.54	0.09	526251
0.35	-0.54	0.07	526292
0.41	-0.61	0.09	526333
0.45	-0.82	0.14	526374
0.45	-1.09	0.15	526414
0.41	-1.32	0.13	526454
0.38	-1.24	0.09	526495
0.51	-1.25	0.10	526535
0.46	-1.14	0.08	526575
0.36	-1.26	0.04	526616
0.33	-1.44	0.01	526656
0.29	-1.17	-0.01	526696
0.26	-0.82	-0.02	526737
0.26	-0.66	-0.00	526778
0.25	-0.64	0.02	526819
0.25	-0.71	0.00	526859
0.27	-0.84	-0.00	526899
0.29	-1.01	-0.03	526940
0.35	-1.19	-0.02	526981
0.37	-1.06	0.04	527022
0.39	-1.12	0.10	527062
0.31	-0.98	0.07	527102
0.37	-1.05	0.10	527142
0.40	-1.23	0.11	527182
0.30	-1.05	0.08	527223
0.34	-0.73	0.10	527263
0.34	-0.57	0.09	527304
0.31	-0.57	0.07	527344
0.33	-0.61	0.07	527385
0.43	-0.73	0.11	527425
0.47	-0.85	0.07	527466
0.53	-1.17	0.11	527506
0.50	-1.27	0.10	527547
0.49	-1.37	0.09	527587
0.57	-1.24	0.10	527628
0.50	-1.07	0.06	527668
0.48	-1.21	0.05	527709
0.40	-1.16	-0.02	527749
0.36	-0.94	-0.03	527790
0.36	-0.70	-0.02	527831
0.32	-0.59	-0.02	527872
0.27	-0.68	-0.01	527913
0.24	-0.83	-0.02	527954
0.26	-1.00	-0.03	527995
0.32	-1.17	-0.04	528036
0.35	-1.23	-0.01	528076
0.35	-1.16	0.04	528117
0.30	-1.02	0.09	528158
0.30	-1.01	0.11	528198
0.35	-1.25	0.14	528238
0.30	-1.15	0.12	528279
0.29	-0.77	0.12	528319
0.30	-0.55	0.12	528360
0.28	-0.46	0.09	528400
0.31	-0.45	0.07	528441
0.39	-0.57	0.08	528481
0.49	-0.69	0.07	528521
0.58	-1.01	0.09	528562
0.55	-1.33	0.05	528602
0.43	-1.28	0.07	528643
0.52	-1.32	0.09	528683
0.54	-1.21	0.09	528723
0.53	-1.20	0.06	528764
0.47	-1.24	0.03	528804
0.37	-1.04	0.00	528845
0.34	-0.74	-0.01	528885
0.35	-0.61	0.01	528926
0.30	-0.58	-0.01	528966
0.29	-0.68	-0.01	529007
0.29	-0.83	-0.02	529048
0.28	-1.08	-0.04	529088
0.28	-1.25	-0.04	529129
0.33	-1.15	0.00	529170
0.39	-1.12	0.04	529210
0.34	-1.00	0.07	529251
0.39	-1.09	0.09	529291
0.41	-1.27	0.10	529332
0.34	-1.02	0.09	529372
0.33	-0.64	0.12	529413
0.30	-0.46	0.11	529453
0.30	-0.46	0.09	529495
0.35	-0.55	0.08	529536
0.45	-0.71	0.08	529577
0.51	-0.90	0.07	529618
0.55	-1.18	0.09	529658
0.50	-1.18	0.07	529699
0.49	-1.30	0.06	529739
0.63	-1.17	0.09	529779
0.57	-1.07	0.06	529820
0.55	-1.27	0.05	529860
0.42	-1.28	0.02	529901
0.32	-0.93	-0.01	529941
0.36	-0.71	0.00	529982
0.35	-0.61	0.00	530023
0.31	-0.66	0.02	530063
0.25	-0.73	0.03	530103
0.27	-0.89	0.02	530143
0.30	-1.12	0.02	530184
0.33	-1.19	0.03	530224
0.40	-1.07	0.06	530265
0.38	-1.03	0.09	530305
0.38	-1.00	0.09	530345
0.46	-1.21	0.10	530385
0.41	-1.15	0.07	530426
0.36	-0.79	0.09	530466
0.36	-0.57	0.08	530506
0.36	-0.54	0.09	530547
0.35	-0.56	0.05	530587
0.42	-0.62	0.07	530628
0.52	-0.73	0.10	530668
0.57	-0.95	0.12	530709
0.54	-1.30	0.11	530749
0.46	-1.24	0.05	530789
0.60	-1.25	0.08	530830
0.57	-1.06	0.09	530870
0.48	-1.21	0.04	530911
0.46	-1.36	-0.01	530951
0.38	-1.14	-0.04	530992
0.35	-0.79	-0.03	531033
0.33	-0.61	-0.00	531074
0.29	-0.60	0.00	531116
0.27	-0.72	0.00	531156
0.23	-0.80	-0.01	531196
0.27	-1.04	-0.02	531238
0.27	-1.19	-0.04	531278
0.32	-1.07	0.01	531319
0.37	-1.09	0.02	531359
0.39	-1.02	0.06	531400
0.44	-1.09	0.09	531440
0.44	-1.21	0.08	531481
0.38	-1.00	0.08	531521
0.36	-0.65	0.07	531562
0.39	-0.51	0.09	531602
0.36	-0.52	0.07	531643
0.40	-0.59	0.06	531683
0.45	-0.70	0.07	531723
0.49	-0.89	0.09	531764
0.54	-1.18	0.11	531804
0.47	-1.24	0.08	531845
0.51	-1.28	0.07	531885
0.60	-1.20	0.07	531927
0.52	-1.12	0.04	531968
0.47	-1.32	0.00	532009
0.39	-1.29	-0.02	532049
0.31	-0.92	-0.04	532090
0.32	-0.68	-0.03	532130
0.30	-0.57	-0.03	532171
0.25	-0.67	-0.01	532212
0.21	-0.79	-0.02	532252
0.18	-1.02	-0.03	532293
0.18	-1.36	-0.06	532333
0.21	-1.29	-0.02	532374
0.29	-1.19	0.02	532415
0.29	-0.95	0.09	532456
0.40	-1.02	0.14	532496
0.42	-1.30	0.13	532536
0.37	-1.18	0.09	532577
0.40	-0.73	0.12	532617
0.37	-0.52	0.11	532657
0.36	-0.49	0.09	532698
0.37	-0.52	0.10	532738
0.46	-0.58	0.11	532780
0.55	-0.80	0.13	532820
0.57	-1.01	0.14	532860
0.50	-1.32	0.13	532900
0.42	-1.25	0.06	532941
0.56	-1.23	0.08	532981
0.55	-1.07	0.09	533021
0.45	-1.13	0.06	533062
0.39	-1.33	0.03	533102
0.30	-1.16	0.00	533142
0.31	-0.85	-0.00	533183
0.31	-0.69	0.00	533223
0.27	-0.63	-0.00	533263
0.25	-0.71	-0.00	533304
0.24	-0.80	-0.01	533345
0.29	-1.02	-0.00	533385
0.31	-1.12	-0.02	533426
0.40	-1.01	0.05	533467
0.41	-1.05	0.07	533507
0.43	-1.00	0.09	533547
0.48	-1.16	0.11	533587
0.50	-1.25	0.12	533627
0.41	-1.05	0.12	533668
0.37	-0.72	0.12	533709
0.37	-0.53	0.12	533749
0.37	-0.46	0.08	533790
0.39	-0.50	0.07	533830
0.43	-0.65	0.06	533870
0.47	-0.90	0.06	533911
0.50	-1.18	0.07	533951
0.48	-1.23	0.07	533992
0.49	-1.11	0.07	534032
0.54	-1.14	0.08	534073
0.56	-1.08	0.05	534113
0.57	-1.29	0.05	534154
0.42	-1.43	-0.04	534194
0.35	-1.04	-0.04	534235
0.38	-0.71	-0.02	534276
0.37	-0.60	-0.01	534316
0.30	-0.61	-0.00	534356
0.27	-0.68	-0.02	534397
0.27	-0.86	-0.02	534438
0.29	-1.01	-0.03	534479
0.35	-1.11	-0.02	534519
0.42	-0.99	0.06	534560
0.43	-1.11	0.07	534601
0.39	-1.09	0.06	534641
0.46	-1.27	0.10	534682
0.41	-1.27	0.08	534722
0.36	-0.90	0.07	534763
0.36	-0.56	0.09	534803
0.33	-0.43	0.07	534843
0.33	-0.45	0.04	534884
0.39	-0.57	0.01	534925
0.50	-0.74	-0.01	534965
0.64	-0.90	0.01	535006
0.70	-1.21	0.07	535046
0.54	-1.23	0.07	535087
0.56	-1.32	0.10	535127
0.61	-1.16	0.08	535168
0.54	-1.18	0.02	535209
0.52	-1.38	-0.01	535250
0.40	-1.09	-0.04	535291
0.38	-0.77	-0.03	535331
0.37	-0.60	-0.00	535372
0.31	-0.61	0.00	535413
0.27	-0.64	-0.01	535453
0.23	-0.75	-0.03	535494
0.29	-1.00	-0.02	535534
0.29	-1.17	-0.03	535575
0.32	-1.08	0.04	535616
0.34	-1.12	0.04	535657
0.27	-1.10	0.05	535697
0.34	-1.14	0.04	535737
0.39	-1.23	0.05	535778
0.33	-1.00	0.02	535818
0.34	-0.70	0.06	535859
0.36	-0.55	0.05	535899
0.39	-0.52	0.05	535940
0.45	-0.57	0.04	535980
0.55	-0.70	0.04	536020
0.60	-0.85	0.05	536060
0.66	-1.16	0.08	536100
0.62	-1.24	0.09	536141
0.66	-1.31	0.12	536182
0.69	-1.20	0.16	536222
0.49	-1.19	0.10	536263
0.42	-1.15	0.04	536303
0.47	-1.11	-0.02	536344
0.36	-1.03	-0.09	536384
0.34	-0.79	-0.07	536425
0.32	-0.67	-0.07	536466
0.28	-0.68	-0.08	536507
0.30	-0.85	-0.07	536547
0.27	-1.00	-0.08	536588
0.33	-1.16	-0.04	536629
0.39	-1.15	0.04	536670
0.36	-1.13	0.05	536710
0.37	-1.04	0.12	536751
0.46	-1.10	0.18	536791
0.36	-1.14	0.18	536834
0.34	-0.98	0.12	536876
0.37	-0.68	0.18	536918
0.26	-0.49	0.14	536958
0.29	-0.46	0.15	536998
0.36	-0.51	0.09	537039
0.49	-0.66	0.08	537079
0.56	-0.88	0.06	537119
0.59	-1.20	0.06	537160
0.57	-1.27	0.04	537200
0.65	-1.55	0.05	537241
0.68	-1.26	0.08	537281
0.54	-1.12	0.05	537322
0.47	-1.28	0.02	537362
0.35	-1.07	-0.05	537403
0.36	-0.75	-0.04	537444
0.32	-0.64	-0.03	537485
0.27	-0.63	-0.04	537525
0.25	-0.88	-0.04	537566
0.21	-1.00	-0.05	537607
0.25	-1.23	-0.06	537648
0.27	-1.34	-0.05	537689
0.34	-1.16	0.02	537729
0.33	-1.14	0.03	537769
0.34	-0.88	0.07	537809
0.41	-1.02	0.11	537850
0.39	-1.15	0.11	537890
0.33	-0.88	0.11	537931
0.33	-0.56	0.11	537971
0.29	-0.46	0.10	538011
0.33	-0.48	0.07	538052
0.39	-0.59	0.05	538092
0.53	-0.81	0.07	538133
0.61	-0.98	0.10	538173
0.61	-1.25	0.14	538214
0.47	-1.21	0.11	538254
0.55	-1.31	0.10	538295
0.57	-1.17	0.09	538335
0.48	-1.08	0.03	538376
0.36	-1.37	-0.02	538416
0.27	-1.32	-0.07	538457
0.32	-0.95	-0.07	538498
0.31	-0.71	-0.05	538539
0.25	-0.61	-0.05	538580
0.21	-0.80	-0.03	538620
0.16	-0.84	-0.02	538660
0.14	-0.96	-0.02	538701
0.18	-1.14	-0.03	538741
0.26	-1.07	0.01	538782
0.33	-1.11	0.01	538823
0.32	-1.08	0.03	538863
0.38	-1.04	0.05	538903
0.41	-1.24	0.07	538944
0.37	-1.20	0.02	538984
0.39	-0.84	0.04	539024
0.40	-0.61	0.06	539064
0.37	-0.54	0.07	539105
0.39	-0.53	0.06	539145
0.43	-0.57	0.07	539185
0.47	-0.72	0.10	539226
0.51	-0.96	0.10	539266
0.51	-1.23	0.07	539308
0.52	-1.40	0.06	539350
0.54	-1.42	0.06	539390
0.47	-1.22	0.05	539430
0.43	-1.33	0.04	539470
0.32	-1.30	-0.01	539511
0.29	-1.01	-0.02	539551
0.27	-0.82	-0.00	539592
0.25	-0.66	0.00	539632
0.23	-0.58	-0.00	539673
0.21	-0.71	-0.00	539713
0.19	-0.74	-0.03	539754
0.24	-0.94	-0.05	539795
0.33	-1.03	-0.04	539835
0.44	-1.08	0.03	539876
0.45	-1.27	0.02	539917
0.43	-1.04	0.10	539957
0.43	-1.36	0.12	539997
0.27	-1.29	0.06	540038
0.30	-0.88	0.05	540078
0.41	-0.56	0.07	540118
0.33	-0.45	0.09	540158
0.32	-0.52	0.05	540198
0.39	-0.65	0.05	540238
0.48	-0.79	0.05	540278
0.58	-1.01	0.09	540318
0.58	-1.20	0.11	540358
0.50	-1.37	0.07	540399
0.60	-1.42	0.09	540439
0.55	-1.20	0.06	540480
0.44	-1.32	0.04	540520
0.36	-1.29	-0.02	540561
0.29	-0.98	-0.03	540601
0.29	-0.69	-0.00	540642
0.27	-0.61	0.02	540683
0.20	-0.68	0.01	540723
0.17	-0.80	0.01	540764
0.19	-0.92	-0.02	540804
0.23	-1.14	-0.03	540845
0.27	-1.18	-0.03	540886
0.39	-1.08	0.03	540926
0.38	-1.10	0.05	540966
0.45	-1.00	0.10	541007
0.47	-1.19	0.12	541047
0.40	-1.18	0.08	541088
0.41	-0.81	0.12	541129
0.42	-0.50	0.16	541170
0.40	-0.39	0.14	541211
0.42	-0.39	0.11	541251
0.50	-0.55	0.12	541292
0.55	-0.76	0.14	541332
0.58	-1.03	0.16	541373
0.47	-1.33	0.15	541413
0.35	-1.29	0.10	541454
0.51	-1.32	0.08	541494
0.50	-1.17	0.07	541535
0.45	-1.22	0.05	541575
0.38	-1.41	0.01	541615
0.28	-1.20	-0.02	541656
0.27	-0.82	-0.00	541697
0.28	-0.59	0.02	541740
0.27	-0.59	0.02	541782
0.20	-0.77	0.02	541824
0.16	-0.78	0.00	541864
0.27	-0.97	0.01	541904
0.29	-1.08	0.00	541945
0.37	-1.02	0.07	541985
0.42	-1.11	0.10	542026
0.39	-1.14	0.08	542066
0.45	-1.27	0.07	542107
0.49	-1.36	0.06	542147
0.41	-1.02	0.06	542187
0.38	-0.62	0.08	542228
0.36	-0.47	0.08	542268
0.36	-0.47	0.06	542309
0.38	-0.56	0.04	542350
0.46	-0.68	0.04	542390
0.56	-0.85	0.11	542431
0.50	-1.13	0.12	542471
0.34	-1.27	0.09	542511
0.39	-1.23	0.06	542552
0.54	-1.25	0.08	542592
0.50	-1.22	0.07	542632
0.41	-1.35	0.02	542672
0.38	-1.37	-0.03	542713
0.27	-1.07	-0.06	542754
0.29	-0.72	-0.03	542794
0.32	-0.57	0.00	542835
0.27	-0.54	-0.02	542875
0.22	-0.80	0.00	542916
0.14	-0.84	-0.02	542957
0.20	-1.02	-0.02	542997
0.27	-1.11	-0.03	543038
0.37	-1.03	0.02	543079
0.37	-1.16	0.00	543119
0.37	-1.15	0.03	543160
0.45	-1.27	0.07	543200
0.44	-1.26	0.08	543241
0.36	-0.89	0.09	543281
0.36	-0.57	0.10	543322
0.38	-0.46	0.11	543362
0.37	-0.47	0.08	543404
0.43	-0.55	0.09	543444
0.52	-0.76	0.12	543484
0.54	-0.96	0.15	543525
0.49	-1.34	0.16	543566
0.37	-1.20	0.11	543606
0.55	-1.20	0.13	543647
0.57	-1.07	0.11	543687
0.51	-1.20	0.07	543727
0.43	-1.50	-0.01	543768
0.33	-1.27	-0.07	543809
0.31	-0.92	-0.06	543849
0.32	-0.65	-0.00	543890
0.31	-0.56	-0.00	543931
0.27	-0.64	-0.01	543972
0.27	-0.77	-0.02	544012
0.34	-0.98	-0.01	544053
0.36	-1.20	0.00	544094
0.39	-1.14	0.07	544134
0.35	-1.23	0.04	544175
0.41	-0.96	0.10	544215
0.46	-1.22	0.17	544256
0.27	-1.27	0.12	544297
0.29	-0.88	0.06	544338
0.43	-0.59	0.10	544378
0.37	-0.44	0.07	544419
0.36	-0.36	0.06	544459
0.39	-0.54	0.04	544500
0.50	-0.76	0.04	544540
0.53	-1.02	0.02	544581
0.61	-1.30	0.04	544621
0.61	-1.27	0.08	544661
0.59	-1.30	0.09	544702
0.65	-1.20	0.12	544742
0.56	-1.11	0.10	544783
0.46	-1.21	0.03	544824
0.36	-1.27	-0.04	544864
0.32	-0.96	-0.08	544905
0.39	-0.79	-0.04	544946
0.30	-0.68	-0.04	544986
0.25	-0.64	-0.03	545027
0.24	-0.78	-0.01	545068
0.23	-0.85	-0.02	545108
0.25	-1.03	-0.01	545149
0.26	-1.11	-0.01	545189
0.36	-1.07	0.02	545230
0.36	-1.12	0.01	545271
0.44	-1.06	0.04	545311
0.47	-1.17	0.09	545352
0.42	-1.07	0.07	545392
0.36	-0.74	0.10	545432
0.36	-0.52	0.11	545473
0.39	-0.46	0.09	545513
0.45	-0.53	0.07	545554
0.49	-0.65	0.07	545594
0.55	-0.79	0.09	545634
0.57	-0.95	0.11	545674
0.56	-1.20	0.11	545715
0.52	-1.25	0.09	545755
0.64	-1.32	0.09	545795
0.58	-1.22	0.03	545836
0.54	-1.39	0.01	545878
0.42	-1.40	-0.04	545920
0.34	-0.99	-0.05	545960
0.32	-0.72	-0.02	546001
0.28	-0.65	-0.02	546042
0.24	-0.68	0.00	546082
0.21	-0.83	-0.00	546123
0.18	-0.93	-0.01	546163
0.19	-1.06	-0.02	546204
0.30	-1.09	0.00	546244
0.39	-1.00	0.03	546285
0.38	-1.04	0.05	546325
0.43	-1.05	0.05	546366
0.49	-1.34	0.09	546406
0.45	-1.30	0.08	546446
0.43	-0.88	0.06	546487
0.41	-0.62	0.11	546527
0.38	-0.51	0.10	546567
0.42	-0.50	0.07	546607
0.48	-0.61	0.07	546648
0.54	-0.78	0.09	546688
0.53	-1.00	0.09	546729
0.47	-1.27	0.08	546770
0.38	-1.22	0.05	546810
0.49	-1.27	0.08	546850
0.47	-1.11	0.07	546890
0.44	-1.20	0.04	546931
